
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3852, tra_acc: 0.8865, tes_acc: 0.5918, tes_loss: 17.5738, best_acc: 0.5918, best_epoch: 1
Epoch 14 tra_loss: 9.6472, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 11.2703, best_acc: 0.5918, best_epoch: 1
Epoch 15 tra_loss: 9.3627, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 11.0759, best_acc: 0.5918, best_epoch: 1
Epoch 16 tra_loss: 9.0818, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 10.8820, best_acc: 0.6442, best_epoch: 17
Epoch 17 tra_loss: 8.8163, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 10.5740, best_acc: 0.6442, best_epoch: 17
Epoch 18 tra_loss: 8.5715, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 10.1372, best_acc: 0.6442, best_epoch: 17
Epoch 19 tra_loss: 8.3310, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 9.8873, best_acc: 0.7303, best_epoch: 20
Epoch 20 tra_loss: 8.1000, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 9.7034, best_acc: 0.7303, best_epoch: 20
Epoch 21 tra_loss: 7.9110, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 9.5394, best_acc: 0.7303, best_epoch: 20
Epoch 22 tra_loss: 7.7425, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 9.3799, best_acc: 0.7303, best_epoch: 20
Epoch 23 tra_loss: 7.5983, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 9.0622, best_acc: 0.7303, best_epoch: 20
Epoch 24 tra_loss: 7.4587, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 9.0470, best_acc: 0.7303, best_epoch: 20
Epoch 25 tra_loss: 7.3260, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.7185, best_acc: 0.7303, best_epoch: 20
Epoch 26 tra_loss: 7.2026, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.5110, best_acc: 0.7303, best_epoch: 20
Epoch 27 tra_loss: 7.0868, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.2869, best_acc: 0.7303, best_epoch: 20
Epoch 28 tra_loss: 7.0217, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.8575, best_acc: 0.7303, best_epoch: 20
Epoch 29 tra_loss: 6.8937, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.3728, best_acc: 0.7303, best_epoch: 20
Epoch 30 tra_loss: 6.7888, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 8.2170, best_acc: 0.7303, best_epoch: 20
Epoch 31 tra_loss: 6.7020, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 8.0780, best_acc: 0.7303, best_epoch: 20
Epoch 32 tra_loss: 6.5915, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 8.5138, best_acc: 0.7303, best_epoch: 20
Epoch 33 tra_loss: 6.4976, tra_acc: 1.0000, tes_acc: 0.6404, tes_loss: 8.3743, best_acc: 0.7303, best_epoch: 20
Epoch 34 tra_loss: 6.3966, tra_acc: 1.0000, tes_acc: 0.7154, tes_loss: 8.0448, best_acc: 0.7303, best_epoch: 20
Epoch 35 tra_loss: 6.2996, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 8.2553, best_acc: 0.7303, best_epoch: 20
Epoch 36 tra_loss: 6.2055, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 7.9955, best_acc: 0.7828, best_epoch: 37
Epoch 37 tra_loss: 6.1128, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 7.6795, best_acc: 0.7828, best_epoch: 37
Epoch 38 tra_loss: 6.0258, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 7.7453, best_acc: 0.7828, best_epoch: 37
Epoch 39 tra_loss: 5.9364, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 7.4227, best_acc: 0.7828, best_epoch: 37
Epoch 40 tra_loss: 5.8498, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 7.6053, best_acc: 0.7828, best_epoch: 37
Epoch 41 tra_loss: 5.7655, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 7.8654, best_acc: 0.7828, best_epoch: 37
Epoch 42 tra_loss: 5.6882, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 7.6305, best_acc: 0.7828, best_epoch: 37
Epoch 43 tra_loss: 5.6147, tra_acc: 1.0000, tes_acc: 0.7753, tes_loss: 7.5199, best_acc: 0.7828, best_epoch: 37
Epoch 44 tra_loss: 5.5483, tra_acc: 1.0000, tes_acc: 0.6742, tes_loss: 7.3172, best_acc: 0.7828, best_epoch: 37
Epoch 45 tra_loss: 5.4812, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 7.4608, best_acc: 0.7828, best_epoch: 37
Epoch 46 tra_loss: 5.3771, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 7.5767, best_acc: 0.7828, best_epoch: 37
Epoch 47 tra_loss: 5.2990, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 7.1870, best_acc: 0.7828, best_epoch: 37
Epoch 48 tra_loss: 5.2166, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 6.7730, best_acc: 0.7828, best_epoch: 37
Epoch 49 tra_loss: 5.1455, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 6.8715, best_acc: 0.7828, best_epoch: 37
Epoch 50 tra_loss: 5.1071, tra_acc: 1.0000, tes_acc: 0.6742, tes_loss: 7.0575, best_acc: 0.7828, best_epoch: 37
Epoch 51 tra_loss: 5.0533, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 7.5944, best_acc: 0.7828, best_epoch: 37
Epoch 52 tra_loss: 4.9623, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 6.9889, best_acc: 0.7828, best_epoch: 37
Epoch 53 tra_loss: 4.8903, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 6.6224, best_acc: 0.7828, best_epoch: 37
Epoch 54 tra_loss: 4.8309, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 6.2179, best_acc: 0.8464, best_epoch: 55
Epoch 55 tra_loss: 4.7614, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.2413, best_acc: 0.8464, best_epoch: 55
Epoch 56 tra_loss: 4.7126, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 5.9040, best_acc: 0.8839, best_epoch: 57
Epoch 57 tra_loss: 4.6263, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.0901, best_acc: 0.8839, best_epoch: 57
Epoch 58 tra_loss: 4.5804, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.1925, best_acc: 0.8839, best_epoch: 57
Epoch 59 tra_loss: 4.5176, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 6.4255, best_acc: 0.8839, best_epoch: 57
Epoch 60 tra_loss: 4.4493, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 6.2962, best_acc: 0.8839, best_epoch: 57
Epoch 61 tra_loss: 4.4088, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.2547, best_acc: 0.8839, best_epoch: 57
Epoch 62 tra_loss: 4.3341, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 6.2773, best_acc: 0.8839, best_epoch: 57
Epoch 63 tra_loss: 4.2734, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.6843, best_acc: 0.8839, best_epoch: 57
Epoch 64 tra_loss: 4.2234, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.7936, best_acc: 0.8839, best_epoch: 57
Epoch 65 tra_loss: 4.2142, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 5.8252, best_acc: 0.8839, best_epoch: 57
Epoch 66 tra_loss: 4.1885, tra_acc: 1.0000, tes_acc: 0.9513, tes_loss: 5.7396, best_acc: 0.9513, best_epoch: 67
Epoch 67 tra_loss: 4.1311, tra_acc: 1.0000, tes_acc: 0.7453, tes_loss: 6.3384, best_acc: 0.9513, best_epoch: 67
Epoch 68 tra_loss: 4.0661, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 6.0300, best_acc: 0.9513, best_epoch: 67
Epoch 69 tra_loss: 4.0340, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.5196, best_acc: 0.9513, best_epoch: 67
Epoch 70 tra_loss: 3.9738, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 6.0061, best_acc: 0.9513, best_epoch: 67
Epoch 71 tra_loss: 3.9245, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.7774, best_acc: 0.9513, best_epoch: 67
Epoch 72 tra_loss: 3.8867, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 5.7592, best_acc: 0.9513, best_epoch: 67
Epoch 73 tra_loss: 3.8916, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 6.1711, best_acc: 0.9513, best_epoch: 67
Epoch 74 tra_loss: 3.8267, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 6.5026, best_acc: 0.9513, best_epoch: 67
Epoch 75 tra_loss: 3.7761, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.7639, best_acc: 0.9513, best_epoch: 67
Epoch 76 tra_loss: 3.7220, tra_acc: 1.0000, tes_acc: 0.8127, tes_loss: 5.3906, best_acc: 0.9513, best_epoch: 67
Epoch 77 tra_loss: 3.6670, tra_acc: 1.0000, tes_acc: 0.7528, tes_loss: 5.4251, best_acc: 0.9513, best_epoch: 67
Epoch 78 tra_loss: 3.6302, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 5.4069, best_acc: 0.9513, best_epoch: 67
Epoch 79 tra_loss: 3.5815, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.1879, best_acc: 0.9513, best_epoch: 67
Epoch 80 tra_loss: 3.5457, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.9640, best_acc: 0.9513, best_epoch: 67
Epoch 81 tra_loss: 3.5212, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.4266, best_acc: 0.9513, best_epoch: 67
Epoch 82 tra_loss: 3.4823, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 6.1744, best_acc: 0.9513, best_epoch: 67
Epoch 83 tra_loss: 3.4244, tra_acc: 1.0000, tes_acc: 0.6891, tes_loss: 5.0902, best_acc: 0.9513, best_epoch: 67
Epoch 84 tra_loss: 3.3817, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.1298, best_acc: 0.9513, best_epoch: 67
Epoch 85 tra_loss: 3.3412, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.2278, best_acc: 0.9513, best_epoch: 67
Epoch 86 tra_loss: 3.2961, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.2347, best_acc: 0.9513, best_epoch: 67
Epoch 87 tra_loss: 3.2686, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.2227, best_acc: 0.9513, best_epoch: 67
Epoch 88 tra_loss: 3.2304, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 5.6961, best_acc: 0.9513, best_epoch: 67
Epoch 89 tra_loss: 3.2056, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 5.1068, best_acc: 0.9513, best_epoch: 67
Epoch 90 tra_loss: 3.1755, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 5.3837, best_acc: 0.9513, best_epoch: 67
Epoch 91 tra_loss: 3.1373, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 5.3680, best_acc: 0.9513, best_epoch: 67
Epoch 92 tra_loss: 3.0894, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.0957, best_acc: 0.9513, best_epoch: 67
Epoch 93 tra_loss: 3.0685, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.5941, best_acc: 0.9513, best_epoch: 67
Epoch 94 tra_loss: 3.0313, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.7530, best_acc: 0.9513, best_epoch: 67
Epoch 95 tra_loss: 2.9982, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.6713, best_acc: 0.9513, best_epoch: 67
Epoch 96 tra_loss: 2.9621, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 5.2485, best_acc: 0.9513, best_epoch: 67
Epoch 97 tra_loss: 2.9122, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.8017, best_acc: 0.9513, best_epoch: 67
Epoch 98 tra_loss: 2.8875, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.4445, best_acc: 0.9513, best_epoch: 67
Epoch 99 tra_loss: 2.8373, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.3793, best_acc: 0.9513, best_epoch: 67
Epoch 100 tra_loss: 2.7984, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.5948, best_acc: 0.9513, best_epoch: 67
Epoch 101 tra_loss: 2.7539, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.6728, best_acc: 0.9513, best_epoch: 67
Epoch 102 tra_loss: 2.7250, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 4.2573, best_acc: 0.9513, best_epoch: 67
Epoch 103 tra_loss: 2.7009, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.7011, best_acc: 0.9513, best_epoch: 67
Epoch 104 tra_loss: 2.6822, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 4.8628, best_acc: 0.9513, best_epoch: 67
Epoch 105 tra_loss: 2.6496, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.0743, best_acc: 0.9513, best_epoch: 67
Epoch 106 tra_loss: 2.5950, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.3941, best_acc: 0.9513, best_epoch: 67
Epoch 107 tra_loss: 2.5595, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.1636, best_acc: 0.9513, best_epoch: 67
Epoch 108 tra_loss: 2.5277, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.2860, best_acc: 0.9513, best_epoch: 67
Epoch 109 tra_loss: 2.5072, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.5712, best_acc: 0.9513, best_epoch: 67
Epoch 110 tra_loss: 2.4688, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.9452, best_acc: 0.9513, best_epoch: 67
Epoch 111 tra_loss: 2.4326, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.0602, best_acc: 0.9513, best_epoch: 67
Epoch 112 tra_loss: 2.3852, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.1572, best_acc: 0.9513, best_epoch: 67
Epoch 113 tra_loss: 2.3528, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.4260, best_acc: 0.9513, best_epoch: 67
Epoch 114 tra_loss: 2.3321, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 4.4740, best_acc: 0.9513, best_epoch: 67
Epoch 115 tra_loss: 2.2993, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.8581, best_acc: 0.9513, best_epoch: 67
Epoch 116 tra_loss: 2.2947, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.0645, best_acc: 0.9513, best_epoch: 67
Epoch 117 tra_loss: 2.2994, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 4.1229, best_acc: 0.9513, best_epoch: 67
Epoch 118 tra_loss: 2.2227, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 4.5503, best_acc: 0.9513, best_epoch: 67
Epoch 119 tra_loss: 2.1709, tra_acc: 1.0000, tes_acc: 0.7154, tes_loss: 4.5263, best_acc: 0.9513, best_epoch: 67
Epoch 120 tra_loss: 2.1398, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 3.6759, best_acc: 0.9513, best_epoch: 67
Epoch 121 tra_loss: 2.1086, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 4.2616, best_acc: 0.9513, best_epoch: 67
Epoch 122 tra_loss: 2.0628, tra_acc: 1.0000, tes_acc: 0.4307, tes_loss: 4.3457, best_acc: 0.9513, best_epoch: 67
Epoch 123 tra_loss: 2.0330, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.5037, best_acc: 0.9513, best_epoch: 67
Epoch 124 tra_loss: 2.0200, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 3.9452, best_acc: 0.9513, best_epoch: 67
Epoch 125 tra_loss: 2.0214, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.0741, best_acc: 0.9513, best_epoch: 67
Epoch 126 tra_loss: 1.9972, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 4.4665, best_acc: 0.9513, best_epoch: 67
Epoch 127 tra_loss: 1.9532, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 5.5155, best_acc: 0.9513, best_epoch: 67
Epoch 128 tra_loss: 1.9095, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 4.5137, best_acc: 0.9513, best_epoch: 67
Epoch 129 tra_loss: 1.8806, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.4601, best_acc: 0.9513, best_epoch: 67
Epoch 130 tra_loss: 1.8375, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 3.7865, best_acc: 0.9513, best_epoch: 67
Epoch 131 tra_loss: 1.8080, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 3.6187, best_acc: 0.9513, best_epoch: 67
Epoch 132 tra_loss: 1.7933, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 4.0827, best_acc: 0.9513, best_epoch: 67
Epoch 133 tra_loss: 1.7442, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 3.8294, best_acc: 0.9513, best_epoch: 67
Epoch 134 tra_loss: 1.7389, tra_acc: 1.0000, tes_acc: 0.4906, tes_loss: 3.9589, best_acc: 0.9513, best_epoch: 67
Epoch 135 tra_loss: 1.6902, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 3.9384, best_acc: 0.9513, best_epoch: 67
Epoch 136 tra_loss: 1.6551, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 3.6778, best_acc: 0.9513, best_epoch: 67
Epoch 137 tra_loss: 1.6134, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.0837, best_acc: 0.9513, best_epoch: 67
Epoch 138 tra_loss: 1.5833, tra_acc: 1.0000, tes_acc: 0.7303, tes_loss: 3.5818, best_acc: 0.9513, best_epoch: 67
Epoch 139 tra_loss: 1.5502, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 3.2670, best_acc: 0.9513, best_epoch: 67
Epoch 140 tra_loss: 1.5267, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 3.2580, best_acc: 0.9513, best_epoch: 67
Epoch 141 tra_loss: 1.5060, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 3.3795, best_acc: 0.9513, best_epoch: 67
Epoch 142 tra_loss: 1.4807, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 3.4347, best_acc: 0.9513, best_epoch: 67
Epoch 143 tra_loss: 1.4542, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.2034, best_acc: 0.9513, best_epoch: 67
Epoch 144 tra_loss: 1.4305, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 3.8438, best_acc: 0.9513, best_epoch: 67
Epoch 145 tra_loss: 1.3975, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 3.0060, best_acc: 1.0000, best_epoch: 146

---------------------------------------------------------------------start subect:2---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.6016, tra_acc: 0.8180, tes_acc: 0.7154, tes_loss: 17.5051, best_acc: 0.7154, best_epoch: 1
Epoch 1 tra_loss: 14.9397, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 16.7315, best_acc: 0.7154, best_epoch: 1
Epoch 2 tra_loss: 14.1178, tra_acc: 1.0000, tes_acc: 0.8727, tes_loss: 15.7568, best_acc: 0.8727, best_epoch: 3
Epoch 3 tra_loss: 13.5454, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 14.8561, best_acc: 0.8727, best_epoch: 3
Epoch 4 tra_loss: 13.1389, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 14.4312, best_acc: 0.8727, best_epoch: 3
Epoch 5 tra_loss: 12.7631, tra_acc: 1.0000, tes_acc: 0.8539, tes_loss: 13.8944, best_acc: 0.8727, best_epoch: 3
Epoch 6 tra_loss: 12.4174, tra_acc: 1.0000, tes_acc: 0.9213, tes_loss: 13.3321, best_acc: 0.9213, best_epoch: 7
Epoch 7 tra_loss: 12.0715, tra_acc: 1.0000, tes_acc: 0.7790, tes_loss: 13.1401, best_acc: 0.9213, best_epoch: 7
Epoch 8 tra_loss: 11.7081, tra_acc: 1.0000, tes_acc: 0.8951, tes_loss: 12.8434, best_acc: 0.9213, best_epoch: 7
Epoch 9 tra_loss: 11.3877, tra_acc: 1.0000, tes_acc: 0.9176, tes_loss: 12.3384, best_acc: 0.9213, best_epoch: 7
Epoch 10 tra_loss: 11.0817, tra_acc: 1.0000, tes_acc: 0.8914, tes_loss: 11.9573, best_acc: 0.9213, best_epoch: 7
Epoch 11 tra_loss: 10.7885, tra_acc: 1.0000, tes_acc: 0.9026, tes_loss: 11.7944, best_acc: 0.9213, best_epoch: 7
Epoch 12 tra_loss: 10.4775, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 11.3065, best_acc: 0.9213, best_epoch: 7
Epoch 13 tra_loss: 10.1498, tra_acc: 1.0000, tes_acc: 0.8951, tes_loss: 10.9908, best_acc: 0.9213, best_epoch: 7
Epoch 14 tra_loss: 9.8658, tra_acc: 1.0000, tes_acc: 0.8577, tes_loss: 10.5572, best_acc: 0.9213, best_epoch: 7
Epoch 15 tra_loss: 9.5847, tra_acc: 1.0000, tes_acc: 0.8876, tes_loss: 10.3748, best_acc: 0.9213, best_epoch: 7
Epoch 16 tra_loss: 9.3443, tra_acc: 1.0000, tes_acc: 0.9251, tes_loss: 10.1198, best_acc: 0.9251, best_epoch: 17
Epoch 17 tra_loss: 9.0702, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 10.0274, best_acc: 0.9251, best_epoch: 17
Epoch 18 tra_loss: 8.8214, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 9.8377, best_acc: 0.9251, best_epoch: 17
Epoch 19 tra_loss: 8.5884, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 9.5359, best_acc: 0.9251, best_epoch: 17
Epoch 20 tra_loss: 8.3732, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 9.2992, best_acc: 0.9251, best_epoch: 17
Epoch 21 tra_loss: 8.1843, tra_acc: 1.0000, tes_acc: 0.7116, tes_loss: 9.0597, best_acc: 0.9251, best_epoch: 17
Epoch 22 tra_loss: 8.0219, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.8971, best_acc: 0.9251, best_epoch: 17
Epoch 23 tra_loss: 7.8720, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 8.9676, best_acc: 0.9251, best_epoch: 17
Epoch 24 tra_loss: 7.7990, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 9.1873, best_acc: 0.9251, best_epoch: 17
Epoch 25 tra_loss: 7.6862, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.8385, best_acc: 0.9251, best_epoch: 17
Epoch 26 tra_loss: 7.5255, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.6393, best_acc: 0.9251, best_epoch: 17
Epoch 27 tra_loss: 7.4086, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.3799, best_acc: 0.9251, best_epoch: 17
Epoch 28 tra_loss: 7.2678, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 8.2223, best_acc: 0.9251, best_epoch: 17
Epoch 29 tra_loss: 7.1463, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.2962, best_acc: 0.9251, best_epoch: 17
Epoch 30 tra_loss: 7.0420, tra_acc: 1.0000, tes_acc: 0.8202, tes_loss: 8.0161, best_acc: 0.9251, best_epoch: 17
Epoch 31 tra_loss: 6.9259, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 8.0216, best_acc: 0.9251, best_epoch: 17
Epoch 32 tra_loss: 6.8219, tra_acc: 1.0000, tes_acc: 0.7266, tes_loss: 8.1219, best_acc: 0.9251, best_epoch: 17
Epoch 33 tra_loss: 6.7372, tra_acc: 1.0000, tes_acc: 0.7191, tes_loss: 7.8500, best_acc: 0.9251, best_epoch: 17
Epoch 34 tra_loss: 6.6793, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 8.2302, best_acc: 0.9251, best_epoch: 17
Epoch 35 tra_loss: 6.6169, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 7.8755, best_acc: 0.9251, best_epoch: 17
Epoch 36 tra_loss: 6.5147, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 7.7187, best_acc: 0.9251, best_epoch: 17
Epoch 37 tra_loss: 6.4502, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 7.6781, best_acc: 0.9251, best_epoch: 17
