
Epoch 34 tra_loss: 4.7624, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.8147, best_acc: 0.8464, best_epoch: 3
Epoch 35 tra_loss: 4.7629, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.7559, best_acc: 0.8464, best_epoch: 3
Epoch 36 tra_loss: 4.7196, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.7543, best_acc: 0.8464, best_epoch: 3
Epoch 37 tra_loss: 4.6604, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 6.0357, best_acc: 0.8464, best_epoch: 3
Epoch 38 tra_loss: 4.5959, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.7213, best_acc: 0.8464, best_epoch: 3
Epoch 39 tra_loss: 4.5379, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 6.3286, best_acc: 0.8464, best_epoch: 3
Epoch 40 tra_loss: 4.4855, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.5497, best_acc: 0.8464, best_epoch: 3
Epoch 41 tra_loss: 4.4466, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.6170, best_acc: 0.8464, best_epoch: 3
Epoch 42 tra_loss: 4.3877, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.7558, best_acc: 0.8464, best_epoch: 3
Epoch 43 tra_loss: 4.3559, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 4.9249, best_acc: 1.0000, best_epoch: 44

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.5319, tra_acc: 0.8883, tes_acc: 0.3408, tes_loss: 15.1043, best_acc: 0.3408, best_epoch: 1
Epoch 1 tra_loss: 12.5930, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 15.2333, best_acc: 0.3408, best_epoch: 1
Epoch 2 tra_loss: 11.6237, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 15.5787, best_acc: 0.3408, best_epoch: 1
Epoch 3 tra_loss: 10.8493, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 14.1133, best_acc: 0.3933, best_epoch: 4
Epoch 4 tra_loss: 10.2722, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 12.6619, best_acc: 0.3933, best_epoch: 4
Epoch 5 tra_loss: 9.8002, tra_acc: 1.0000, tes_acc: 0.5169, tes_loss: 12.1979, best_acc: 0.5169, best_epoch: 6
Epoch 6 tra_loss: 9.3764, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 12.1211, best_acc: 0.5468, best_epoch: 7
Epoch 7 tra_loss: 8.9932, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 11.8796, best_acc: 0.6217, best_epoch: 8
Epoch 8 tra_loss: 8.6177, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 11.7694, best_acc: 0.6217, best_epoch: 8
Epoch 9 tra_loss: 8.2395, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 11.1720, best_acc: 0.6217, best_epoch: 8
Epoch 10 tra_loss: 7.8996, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 10.9445, best_acc: 0.6217, best_epoch: 8
Epoch 11 tra_loss: 7.5737, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 10.7696, best_acc: 0.6217, best_epoch: 8
Epoch 12 tra_loss: 7.2315, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 10.1181, best_acc: 0.7004, best_epoch: 13
Epoch 13 tra_loss: 6.9630, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 9.8018, best_acc: 0.7004, best_epoch: 13
Epoch 14 tra_loss: 6.7309, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 9.4393, best_acc: 0.7004, best_epoch: 13
Epoch 15 tra_loss: 6.4592, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.7006, best_acc: 0.7004, best_epoch: 13
Epoch 16 tra_loss: 6.2292, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 8.7937, best_acc: 0.7004, best_epoch: 13
Epoch 17 tra_loss: 6.0064, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 8.6645, best_acc: 0.7004, best_epoch: 13
Epoch 18 tra_loss: 5.8377, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 8.3304, best_acc: 0.7004, best_epoch: 13
Epoch 19 tra_loss: 5.7213, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.0013, best_acc: 0.7004, best_epoch: 13
Epoch 20 tra_loss: 5.6418, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 9.1489, best_acc: 0.7004, best_epoch: 13
Epoch 21 tra_loss: 5.5303, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.3607, best_acc: 0.7004, best_epoch: 13
Epoch 22 tra_loss: 5.4361, tra_acc: 1.0000, tes_acc: 0.4644, tes_loss: 8.6229, best_acc: 0.7004, best_epoch: 13
Epoch 23 tra_loss: 5.3578, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.0011, best_acc: 0.7004, best_epoch: 13
Epoch 24 tra_loss: 5.2994, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.7668, best_acc: 0.7004, best_epoch: 13
Epoch 25 tra_loss: 5.2313, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 8.2599, best_acc: 0.7004, best_epoch: 13
Epoch 26 tra_loss: 5.1685, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.2320, best_acc: 0.7004, best_epoch: 13
Epoch 27 tra_loss: 5.1128, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 7.9433, best_acc: 0.7004, best_epoch: 13
Epoch 28 tra_loss: 5.0714, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 7.5904, best_acc: 0.7004, best_epoch: 13
Epoch 29 tra_loss: 5.0066, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 7.9749, best_acc: 0.7004, best_epoch: 13
Epoch 30 tra_loss: 4.9560, tra_acc: 1.0000, tes_acc: 0.4757, tes_loss: 7.3651, best_acc: 0.7004, best_epoch: 13
